Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
kGM4uYZzfu0,UgxasekpcR5ATPSocj14AaABAg,2022-03-15T17:56:05Z,2022-03-15T17:56:05Z,4,Underrated movie.
kGM4uYZzfu0,Ugxg7imDhUGh8NDY7A94AaABAg,2022-03-15T12:51:37Z,2022-03-15T12:51:37Z,0,The trailer music is 100x the movie
kGM4uYZzfu0,Ugw9x9C6qBGp1NW7wYd4AaABAg,2022-03-12T18:29:26Z,2022-03-12T18:29:26Z,0,This gave me Chills i have yet to see this
kGM4uYZzfu0,UgwHJJJNg9bquTkv93J4AaABAg,2022-03-09T10:08:37Z,2022-03-09T10:08:37Z,0,Didn’t expect this movie was sooooo good!!!!
kGM4uYZzfu0,UgyjbrcVok8OQzayUq94AaABAg,2022-03-05T16:15:46Z,2022-03-05T16:15:46Z,1,😍😍😍😍😍😍😍💕💕
kGM4uYZzfu0,UgxjN54y4eje2uPiSJJ4AaABAg,2022-02-28T18:35:49Z,2022-02-28T18:35:49Z,0,This music slaps
kGM4uYZzfu0,Ugx7TJ_FKBagSie98p94AaABAg,2022-02-20T22:53:05Z,2022-02-20T22:53:05Z,0,"This atrocity of.....""movie""..............was worse than I thought.........just garbage............"
kGM4uYZzfu0,UgzPcKrpkgFvXVlgzhl4AaABAg,2022-02-18T13:51:10Z,2022-02-18T13:51:10Z,2,I remember this was amazing
kGM4uYZzfu0,UgwO_31FRpnAcQ1fFsJ4AaABAg,2022-02-11T04:08:47Z,2022-02-11T04:08:47Z,9,2 YEARS?? OMG IT FEELS LIKE I WATCHED IT YESTERDAY
kGM4uYZzfu0,UgzG3qZKgXr34vhfRAd4AaABAg,2022-02-06T22:22:48Z,2022-02-06T22:22:48Z,0,The new Black Canary is drop dead gorgeous. Better looking than Katie Cassidy. But I prefer katie cassidy as the black canary. Maybe because I was an Arrow fan
kGM4uYZzfu0,UgwCUy31b-mS1jyz_fl4AaABAg,2022-02-06T20:59:56Z,2022-02-06T20:59:56Z,0,Target audience of the movie is : Wannabe Karens and Femen militants..
kGM4uYZzfu0,UgzP2UWd1fxSm7MJTcF4AaABAg,2022-02-05T12:58:57Z,2022-02-05T12:58:57Z,1,"Birds of Prey (and the Fantabulous Emancipation of One Harley Quinn) (2020)
⤵⤵
scops.netizenn.one

los  mortales abian apreciado tan hermosa mujer  .

Tu..belleza.viaja.al.universo.se.reune.con.estrellas.
y.luceros...tu.mirada.enamora.al.sol.....tu.hermosura.quedara.por..una.eternidad. en .los.corazonede.
tus.admiradores......feliz
Navidad.y.noche.buena....mis. respeto .para.todas.las.mujes.del.mundo...saludos..al.fin.del.mundoos  mortales abian apreciado tan hermosa mujer  .


Asi con toy y sus maNÍ as no se la 
hay nomas pa ra reirse un rato y no estar triste y estresado por la vida dura que se vive hoy... ðŸ–¤
y.luceros...tu.mirada.enamora.al.sol.....tu.hermosura.quedara.por..una.eternidad.en.los.corazonede"
kGM4uYZzfu0,UgxdYrNu8qlqPiaLPqh4AaABAg,2022-02-05T12:57:58Z,2022-02-05T12:57:58Z,3,"Birds of Prey (and the Fantabulous Emancipation of One Harley Quinn) (2020)
⤵⤵
viro.netizenn.one

los  mortales abian apreciado tan hermosa mujer  .

Tu..belleza.viaja.al.universo.se.reune.con.estrellas.
y.luceros...tu.mirada.enamora.al.sol.....tu.hermosura.quedara.por..una.eternidad. en .los.corazonede.
tus.admiradores......feliz
Navidad.y.noche.buena....mis. respeto .para.todas.las.mujes.del.mundo...saludos..al.fin.del.mundoos  mortales abian apreciado tan hermosa mujer  .


Asi con toy y sus maNÍ as no se la 
hay nomas pa ra reirse un rato y no estar triste y estresado por la vida dura que se vive hoy... ðŸ–¤
y.luceros...tu.mirada.enamora.al.sol.....tu.hermosura.quedara.por..una.eternidad.en.los.corazonede"
