Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
6ZfuNTqbHE8,Ugxlq7Uw3EoeeSrP_u14AaABAg,2023-06-01T18:47:21Z,2023-06-01T18:47:21Z,1,DC needs to learn how to put up a trailer.
6ZfuNTqbHE8,UgwpD01yybaU0h8LHqx4AaABAg,2023-06-01T15:29:48Z,2023-06-01T15:29:48Z,0,5 years ago♥️
6ZfuNTqbHE8,UgzIiPHrWMb-Ph8epfJ4AaABAg,2023-06-01T14:53:08Z,2023-06-01T14:53:08Z,1,5 years later and Thanos entry still giving goosebumps
6ZfuNTqbHE8,UgxrlJuTKAs2foyRgKJ4AaABAg,2023-06-01T14:14:34Z,2023-06-01T14:14:34Z,2,I came to watch the trailer again 5 years after its initial release. Wow.
6ZfuNTqbHE8,UgwzMopXzMSzSUWyA6J4AaABAg,2023-06-01T13:08:47Z,2023-06-01T13:08:47Z,0,Where was drax?
6ZfuNTqbHE8,UgyU0UGXLhcL58qpJ5t4AaABAg,2023-06-01T09:27:18Z,2023-06-01T09:27:18Z,0,LEGEND !
6ZfuNTqbHE8,Ugza_njndw5VTJAZIC94AaABAg,2023-06-01T05:19:31Z,2023-06-01T05:19:31Z,3,The feeling of having to wait until the following summer to get answers was surreal looking back.
6ZfuNTqbHE8,UgyoPA1dB7e6eIbJ0PN4AaABAg,2023-06-01T01:08:38Z,2023-06-01T01:08:38Z,3,"Sorry endgame but this was the best movie-going experience I've ever had, hands down"
6ZfuNTqbHE8,UgzrJ80bA8g53R5yA3V4AaABAg,2023-05-31T17:41:06Z,2023-05-31T17:41:06Z,2,"I was 10 when this film came out, 5 years later, this movie still gives me the chills"
6ZfuNTqbHE8,UgyGbGuLIQYPjSjwZwR4AaABAg,2023-05-31T15:53:55Z,2023-05-31T15:53:55Z,1,I wish we knew at that point what we were getting and unfortunately what we got afterwards
6ZfuNTqbHE8,UgwabnLUgPsfIWp01Ux4AaABAg,2023-05-31T14:19:30Z,2023-05-31T14:19:30Z,3,Best trailer of all time....period.
6ZfuNTqbHE8,Ugwx60aPeMls44C93ZF4AaABAg,2023-05-31T10:41:42Z,2023-05-31T10:41:42Z,6,The biggest scam that Marvel Studio has shown in this trailer was hulks fighting scene at wakanda battle which doesn't happened at all in the movie 😂😂😂
6ZfuNTqbHE8,UgxPpzxjiKAwOlV-H9B4AaABAg,2023-05-31T09:31:13Z,2023-05-31T09:31:13Z,0,The best trailer I've ever scene
6ZfuNTqbHE8,Ugwr-SMiZuhO08vZ8aJ4AaABAg,2023-05-31T07:40:22Z,2023-05-31T07:40:22Z,2,"This is the best marvel movie, and probably the best superheroe movie."
