Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
IWBsDaFWyTE,UgyJt0TPiXzfQ6oGKA54AaABAg,2022-01-06T09:19:27Z,2022-01-06T09:19:27Z,5,Seeing all the racist's calling this show woke is hilarious
IWBsDaFWyTE,UgwrME63qbNE1H9E0Lt4AaABAg,2022-01-05T12:38:30Z,2022-01-05T12:38:30Z,0,It would have been better to give the shield to the one who has a wing
IWBsDaFWyTE,UgwHqzOLovbCrMeOd7l4AaABAg,2022-01-03T13:49:44Z,2022-01-03T13:49:44Z,1,This show has a complicated legacy.  In my toilet.  I was on edge the whole time about... the boat.
IWBsDaFWyTE,Ugw0EyCt-OUmU6BEuQ54AaABAg,2021-12-31T08:59:39Z,2021-12-31T08:59:39Z,3,This show is trash
IWBsDaFWyTE,Ugy91O3LOarA8-10tCx4AaABAg,2021-12-30T23:11:22Z,2021-12-30T23:11:22Z,1,Love it! Ps thumbs up on the black history processed in it in a nuanced way.
IWBsDaFWyTE,UgyV77OyXh-GobDTTDV4AaABAg,2021-12-29T23:59:46Z,2021-12-29T23:59:46Z,1,I like a bucky
IWBsDaFWyTE,UgyG5MzdkkZqHsT0Sz94AaABAg,2021-12-29T17:32:04Z,2021-12-29T17:32:04Z,1,We expected the complete opposite of what we expected in this show and it was amazing
IWBsDaFWyTE,UgwiolZooWCfGD6VWa94AaABAg,2021-12-27T19:00:15Z,2021-12-27T19:00:15Z,0,i can't believe papa doc turned into the falcon fr
IWBsDaFWyTE,UgyhtwdfWC4KS-xzPZp4AaABAg,2021-12-27T12:46:01Z,2021-12-27T12:46:01Z,1,Marvel does it real good
IWBsDaFWyTE,Ugx-g2fiW_bEiTH2YQh4AaABAg,2021-12-26T19:43:29Z,2021-12-26T19:43:29Z,0,DC wishes there cgi was this good lol
IWBsDaFWyTE,UgzpUc1Xn7n71FS_D494AaABAg,2021-12-25T15:38:19Z,2021-12-25T15:38:19Z,1,Who all are watching this again just for this Lit BGM at 1:25 💥
IWBsDaFWyTE,Ugyj_DN0IN0rTxZM-4N4AaABAg,2021-12-22T20:30:19Z,2021-12-22T20:30:19Z,0,Song name please🙏.
IWBsDaFWyTE,Ugz8UK6KmpUzF5lPSd14AaABAg,2021-12-19T15:58:27Z,2021-12-19T15:58:27Z,0,Background sound cheak ⚡
IWBsDaFWyTE,Ugy7afsUrlxoZEq0BiR4AaABAg,2021-12-19T06:22:09Z,2021-12-19T06:22:09Z,0,Hey family!🤭🥰
IWBsDaFWyTE,Ugz2wIUFqYY3EWV4BfZ4AaABAg,2021-12-14T22:44:46Z,2021-12-14T22:44:46Z,0,Marvel have to make a movie for falcon because Tom roasted Anthony so hard
IWBsDaFWyTE,UgxL3IJvv_I1YHUiGLp4AaABAg,2021-12-14T18:02:15Z,2021-12-14T18:02:15Z,0,"idk how to feel about him wearing that shield all I know that his real name is ""Clarence"" and he went to a private school"
IWBsDaFWyTE,UgzGyosXJ2xyLifBo254AaABAg,2021-12-10T19:48:56Z,2021-12-10T19:48:56Z,0,Why did they had to use my God's name in vain?! There's like billions of other words they can use!
IWBsDaFWyTE,UgyQ6XDlq-WcKO_HphJ4AaABAg,2021-12-10T14:33:54Z,2021-12-10T14:33:54Z,5,The best trailer I have ever seen
IWBsDaFWyTE,UgzTZQieH2pNW_Y_8g14AaABAg,2021-12-10T08:09:52Z,2021-12-10T08:09:52Z,0,The title theme though!!!!! Reminds me of devil may cry!!! Or what the devil may cry poster should be!!!
IWBsDaFWyTE,UgxlCcUCXq_QYJeHCmh4AaABAg,2021-12-09T05:42:33Z,2021-12-09T05:42:33Z,0,Captain America Steve rogers always favoirite
IWBsDaFWyTE,Ugz8uDIrQuF1tcqrxDd4AaABAg,2021-12-08T03:33:48Z,2021-12-08T03:33:48Z,4,All the hate comments are from Republicans and/or lovers of the other Disney shows who don’t believe it’s possible to love more than one.
