Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
aWzlQ2N6qqg,UgyOkrskcY4cySwraNB4AaABAg,2023-02-12T20:01:44Z,2023-02-12T20:01:44Z,5,"2 days left before it's one year old.

It's still a TOP 3 MCU Trailer, imo, so good"
aWzlQ2N6qqg,UgxH9ZMGz0ond_xFiK14AaABAg,2023-02-12T18:51:57Z,2023-02-12T18:52:19Z,6,its been 1 year since the trailer's release 🎉
aWzlQ2N6qqg,UgwpKe5pJn4NHkwIT9R4AaABAg,2023-02-12T11:31:17Z,2023-02-12T11:31:17Z,3,I remember everyone was mad that the doctor strange movie of multiverses wasn’t multiverse of cameos
aWzlQ2N6qqg,UgzOGI0jjKZj_pMnh6l4AaABAg,2023-02-11T15:07:15Z,2023-02-11T15:07:15Z,22,"1. Michelle Yeoh is always on point
2. We need to support more films like this, even if they end up not being the best, because it paves the way for more creative films and not the usual junk"
aWzlQ2N6qqg,UgwxSMyPP7kGykdmc-B4AaABAg,2023-02-11T01:13:01Z,2023-02-11T01:13:01Z,8,Biggest marvel Prank so far
aWzlQ2N6qqg,UgzfDyhrpIPKDQ52u1t4AaABAg,2023-02-09T04:11:47Z,2023-02-09T04:11:47Z,3,Marvel…continues to go wake but is quickly going broke. Another flop!
aWzlQ2N6qqg,UgwdMyrbuvaCRLvdZpl4AaABAg,2023-02-08T11:48:03Z,2023-02-08T11:48:03Z,1,Jay sanatan dharm
aWzlQ2N6qqg,Ugxc4CgQwsIM0-GWV-x4AaABAg,2023-02-07T18:38:30Z,2023-02-07T18:38:30Z,6,this had so much potential and it just squandered
aWzlQ2N6qqg,Ugze7IZwlcqLf-1Uc6V4AaABAg,2023-02-07T12:48:30Z,2023-02-07T12:48:39Z,24,I’ll Never forget the chills I got and the cheers in the theater when Wanda popped up 😭😭❤️
aWzlQ2N6qqg,UgxvIlOym3hFo7q4XuB4AaABAg,2023-02-05T21:02:23Z,2023-02-05T21:02:23Z,2,If marvel movies were 1/10 part of their trailers.
aWzlQ2N6qqg,Ugyz8R0qwmyHHzzX_NR4AaABAg,2023-02-05T19:35:47Z,2023-02-05T19:35:47Z,4,False advertisement simulator
aWzlQ2N6qqg,UgwpthNMQQIk6I1iRm54AaABAg,2023-02-03T17:23:58Z,2023-02-03T17:23:58Z,3,Legends watching in 2023!!! 😁
aWzlQ2N6qqg,UgwYIxvKS92xZAFvdCN4AaABAg,2023-02-02T21:06:59Z,2023-02-02T21:06:59Z,4,The trailer and the movie itself is totally different things I must say
aWzlQ2N6qqg,Ugx6fBwIIYjkXAYcUgB4AaABAg,2023-02-02T12:23:14Z,2023-02-02T12:23:14Z,1,Captain marvel is the strongest character in marvel universe! Fake battle with scarlet witch! They have to make a separate movie with them! Captain marvel is the only one who can beat thanos alone!
aWzlQ2N6qqg,UgwRRZujJo6NbnW2rw14AaABAg,2023-02-02T05:34:01Z,2023-02-17T10:39:07Z,162,"Not that the movie was bad, it just had every opportunity to become something insane like the trailer promised us. And it just wasn't."
aWzlQ2N6qqg,UgzLfLwEOszqIy_aVsl4AaABAg,2023-02-01T22:16:59Z,2023-02-01T22:16:59Z,1,Cumberbatch already traveled between the multiverses in Sherlock using his Mind Palace
aWzlQ2N6qqg,Ugw-aCfpdks75p1UP8Z4AaABAg,2023-02-01T17:02:45Z,2023-02-01T17:02:45Z,0,I just can’t take doctor strange seriously. Idk why. It feels so childish.
