Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
u7JsKhI2An0,UgzjaCJ_gz8uf4shBXB4AaABAg,2023-05-26T15:59:13Z,2023-05-26T15:59:13Z,1,This show is woke trash...
u7JsKhI2An0,UgwKd3nghtQrAlItwv94AaABAg,2023-05-26T15:32:20Z,2023-05-26T15:32:20Z,0,"Feeling torn after discovering The Marvels trailer has dethroned as most hated trailer.

Feel proud same time disappointed"
u7JsKhI2An0,UgzXe2mT3aG3YM_cRPh4AaABAg,2023-05-26T10:19:25Z,2023-05-26T10:19:25Z,0,"She-Hulk is cool, especially the twerking scene. Also i love the fact that Hulk is being less and less a stupid monster and more a human being with a soul and brain. If you disagree, you're a misogynistic boomer!"
u7JsKhI2An0,Ugx7OGItsI8d711nZVp4AaABAg,2023-05-25T09:24:56Z,2023-05-25T09:24:56Z,2,Who else miss the angry and brutally arrogant hulk . Not this soft hulk
u7JsKhI2An0,Ugy7i4kQUnvY9bSrq7Z4AaABAg,2023-05-23T14:42:08Z,2023-05-23T14:42:08Z,0,Her hair bothers me so much! Why would they make it so that it grows and changes entirely when she hulks out?
u7JsKhI2An0,UgxDIJvFn52e-XRH5vd4AaABAg,2023-05-22T15:29:53Z,2023-05-22T15:29:53Z,3,the worst  marvel seris ever
u7JsKhI2An0,UgzXE-zPC75DN9u89814AaABAg,2023-05-22T11:26:10Z,2023-05-22T11:26:10Z,0,Please do come back our super heroes  iron man and black panther ❤❤
u7JsKhI2An0,UgyZ7I4CkuoIy60PECV4AaABAg,2023-05-22T00:20:59Z,2023-05-22T00:20:59Z,0,"Being that she is an attorney, why wasn't a halfway serious vibe not added like Law and Order, Criminal Minds or Forensic Files? This has Soo much potential but it became the irrational woke stuff. It can be comical, scary and action pack all at the same time, Soo many avenues available for this character."
u7JsKhI2An0,UgxzYtMnTFby0WfT3np4AaABAg,2023-05-21T21:42:22Z,2023-05-21T21:42:22Z,1,"American Women are toxic, self-centered, dishonest and blame Men for their actions."
u7JsKhI2An0,UgwJiF2CRubPaD2315F4AaABAg,2023-05-21T18:49:36Z,2023-05-21T18:49:36Z,0,marvel became better call saul
u7JsKhI2An0,UgxWKiJFdS_KRzQA2e94AaABAg,2023-05-18T09:17:12Z,2023-05-18T09:17:12Z,3,Omg this looks dumb LOL
u7JsKhI2An0,UgzfNNxj_vCdYDXjfT14AaABAg,2023-05-18T05:56:56Z,2023-05-18T05:56:56Z,3,So bad...
u7JsKhI2An0,Ugzoe2tZj95oPEX2VU14AaABAg,2023-05-16T22:51:20Z,2023-05-16T22:51:20Z,0,Why ?
u7JsKhI2An0,Ugw7NOdsS1kJ45_uv6J4AaABAg,2023-05-14T16:16:10Z,2023-05-14T16:16:10Z,1,"I'm sorry, but didn't it ruining Marvel? It just so nonsense and ridiculous😢"
u7JsKhI2An0,UgxStQ_ve_O1EO6dk414AaABAg,2023-05-14T07:20:07Z,2023-05-14T07:20:07Z,0,lets dont😂
u7JsKhI2An0,Ugy9xMkS0iZ3Nda__w94AaABAg,2023-05-13T09:34:50Z,2023-05-13T09:34:50Z,2,Thank you Guardians of Galaxy for saving Marvel
u7JsKhI2An0,Ugz3_sS0wDvW1XKRriF4AaABAg,2023-05-12T03:50:26Z,2023-05-12T03:50:57Z,0,Dustbin story 😂
u7JsKhI2An0,Ugy_TvhAhrjwtEXUmal4AaABAg,2023-05-12T01:06:19Z,2023-05-12T01:06:19Z,1,They ruin everything with their woke bullshit. They pretend she hulk is stronger then hulk lol
u7JsKhI2An0,Ugy6NeRqcThbeTPxult4AaABAg,2023-05-10T10:44:54Z,2023-05-10T10:44:54Z,0,"According to Disney, this is ""Subpar""."
u7JsKhI2An0,UgxEc_XO79Ex6ZA2b_94AaABAg,2023-05-09T12:42:21Z,2023-05-09T12:42:21Z,0,What a garbage movie 😂
u7JsKhI2An0,UgyGCEy21V-fCi021L94AaABAg,2023-05-05T14:40:24Z,2023-05-05T14:40:24Z,2,One day people are going to look back at the early 2020's and laugh their heads off
u7JsKhI2An0,UgygvfH8Wua9TyyameF4AaABAg,2023-05-05T06:44:12Z,2023-05-05T06:44:12Z,1,Time West show of the decade 🤢🤢🤢🤢🤢
u7JsKhI2An0,UgyEE4MVWdvZ8N-fb_R4AaABAg,2023-05-05T03:29:53Z,2023-05-05T03:29:53Z,1,"Why is she not out of control in the first?
Why does she have a pronoun in her hero name and male hulk does not... just say hulk!
Why is she slimmer?... hulks tend to grew large as thier power grows...
Why are there no blood viens on her face... that signifies the strength of a hulk and rage..
Why is she stronger that bruce... even if bruce is older then her... his bone density is way higher... and he is a man!!!"
u7JsKhI2An0,UgzLcjuAUdJBSmIMamF4AaABAg,2023-05-04T18:38:47Z,2023-05-04T18:38:47Z,0,Another woke crap
u7JsKhI2An0,Ugy_NU_g0YXC5aiOTX14AaABAg,2023-05-02T20:19:56Z,2023-05-02T20:19:56Z,3,I seek refuge in God from the temptation of the Antichrist
u7JsKhI2An0,UgxRki1kP86OqATW0-F4AaABAg,2023-04-30T16:04:31Z,2023-04-30T16:04:31Z,2,seeing this crap feels like having my fingers stuck in a bowling ball
u7JsKhI2An0,UgzADrVYW2-HVPhwa2x4AaABAg,2023-04-28T22:30:43Z,2023-04-28T22:30:43Z,0,Abomination should have his original look.  It's disrespectful to tone it down just because it's for a female audience
u7JsKhI2An0,UgxbaxzwXJ6OxMxoM9p4AaABAg,2023-04-28T11:51:12Z,2023-04-28T11:51:12Z,1,This movie is good and all but nothing can replace the original avengers
u7JsKhI2An0,Ugy7YGb3jpcT7jyENyZ4AaABAg,2023-04-27T16:41:55Z,2023-04-27T16:41:55Z,0,"Rotten tomatoes 80...., Audience popcorn is 30😪 I'm like this is a dope series I enjoyed it. There was alot going and it was simple yet still she hulk is heavily connected to the MCU I wanna see her in a movie"
u7JsKhI2An0,UgwQ8MJRh7biY1SlbbV4AaABAg,2023-04-27T15:14:18Z,2023-04-27T15:14:18Z,3,I'd forgotten how shockingly bad this was
u7JsKhI2An0,UgwKSyQP_2F6Z76Ky754AaABAg,2023-04-27T12:38:34Z,2023-04-27T12:38:34Z,0,I work with someone who is named Jennifer Walters. 😆
u7JsKhI2An0,UgyGnFOFBL08NxntxSZ4AaABAg,2023-04-27T11:08:33Z,2023-04-27T11:08:33Z,0,Only shehulk all episode very bad and cheap very very bad uhhhh 😢bad episodes.1 gb waste shehulk see the time waste I don't don't like shehulk all episodes timeeee wasteee and gb waste all waste waste
u7JsKhI2An0,Ugy53uM2wyEIywmJ8jR4AaABAg,2023-04-27T10:24:39Z,2023-04-27T10:24:39Z,1,Toxic femininity at its finest 👌🤣
u7JsKhI2An0,Ugwq1NSt3DlBFW1H3D94AaABAg,2023-04-26T17:52:29Z,2023-04-26T17:52:29Z,0,👎👎👎
u7JsKhI2An0,UgwEjdN7zc-VTq4QzRp4AaABAg,2023-04-26T14:51:07Z,2023-04-26T14:51:07Z,0,She Hulk xiyardi
u7JsKhI2An0,Ugyx6jjiM_AxQMkZiFh4AaABAg,2023-04-25T13:04:00Z,2023-04-25T13:04:00Z,0,"Tenía que ver que esta mamada fuera real, gracias por arruinar todo🙃 hasta siempre el increíble Hulk"
u7JsKhI2An0,UgzKopPbjDU1BSRBRkx4AaABAg,2023-04-25T01:40:52Z,2023-04-25T01:41:07Z,0,Smash or pass.
