Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
x_me3xsvDgk,UgwfnJG2NlbGPmB6tyR4AaABAg,2022-11-28T20:24:34Z,2022-11-28T20:24:34Z,0,"I can't believe Marvel literally copied DCs failure formula and just threw in a bunch of new characters without backstory and expected everyone to just accept them as Marvel's Avengers (the movie) 2.0. I can understand companies failing in copying success, but succeeding in copying failure? What the hell happened? Why?"
x_me3xsvDgk,UgztsFdgRtTR2llC_-p4AaABAg,2022-11-26T10:50:11Z,2022-11-26T10:50:11Z,0,We need find others
x_me3xsvDgk,UgzBKEm1FoP8SRtfXSd4AaABAg,2022-11-25T04:35:21Z,2022-11-25T04:35:21Z,1,Tbh I only clicked on the video for the click bait too but eternals was actually a really good movie I didn’t know exited
x_me3xsvDgk,UgxBXMSxNWW_B-qTF7d4AaABAg,2022-11-24T09:38:13Z,2022-11-24T09:38:13Z,2,"Everything too forced, too obvious. Do we really have to see men kissing other men in every movie? Disgusting  🤮for marvel to accept that..🙄garbage 🤢"
x_me3xsvDgk,UgzbIPo2FTQNbO00rV54AaABAg,2022-11-20T12:55:30Z,2022-11-20T12:55:30Z,1,At 2:34 - 
x_me3xsvDgk,UgyMBVcd1IpmbPF0NV94AaABAg,2022-11-19T23:10:43Z,2022-11-19T23:10:43Z,2,Too many pc ruins movie
x_me3xsvDgk,UgxRx62ArTqXRTzh-yh4AaABAg,2022-11-19T06:17:16Z,2022-11-19T06:17:16Z,8,"I went to the theater expecting a lot from this movie after being impressed by Shang-Chi. My dad fell asleep three times and the only thing that kept me awake was me consistently trying to figure out why Ikaris looked so much like Bucky

Other than that some of the jokes landed and the representation was nice

But the theater experience felt like 4 GRUELING HOURS-"
x_me3xsvDgk,UgzmZ4XwOEnt3doSwDR4AaABAg,2022-11-17T08:35:31Z,2022-11-17T08:35:31Z,2,Marvel's peak ended after endgame
x_me3xsvDgk,UgxRG-1oVtJxQsYNGlV4AaABAg,2022-11-17T08:35:20Z,2022-11-17T08:35:20Z,2,This is trash
x_me3xsvDgk,UgyGJPmNEMk5pmwlDpx4AaABAg,2022-11-17T08:13:41Z,2022-11-17T08:13:41Z,2,BETTER THAN BLACK PANTER 2
x_me3xsvDgk,UgxkvQcFdHWaN-xqr6t4AaABAg,2022-11-15T05:23:48Z,2022-11-15T05:23:48Z,8,Still one of the best MCU trailers 🤷🏾‍♂️
x_me3xsvDgk,UgxcIjQgEMPkn5r3FCt4AaABAg,2022-11-14T16:29:33Z,2022-11-14T16:29:33Z,1,Please make eternals 2
x_me3xsvDgk,UgzOwMqvBN35Wzg9NB54AaABAg,2022-11-12T17:39:54Z,2022-11-12T17:39:54Z,0,"Amazing amazing trailer... its sad, i dont care fighting just monsters.."
x_me3xsvDgk,UgwxIAmavGoYidFWetx4AaABAg,2022-11-09T00:33:32Z,2022-11-09T00:33:32Z,3,What a flop
x_me3xsvDgk,UgzRxN2m1Ni3wb95pdp4AaABAg,2022-11-08T18:02:21Z,2022-11-08T18:02:21Z,3,Shitty story and shitty powers
x_me3xsvDgk,UgwPaxzET10Py5vNztZ4AaABAg,2022-11-08T12:22:59Z,2022-11-08T12:22:59Z,0,"DeVi Ants
Rubber Tree Plant
DeViAnts hunt for 1 rubber tree Plant 
😁¿possibilities possibility factors?🤔positive pos qos bos dos🤔"
x_me3xsvDgk,UgwCDLojmx40S8m2IVZ4AaABAg,2022-11-06T06:03:47Z,2022-11-06T06:03:47Z,4,Eternals aged well imo
x_me3xsvDgk,UgzDwlmvki87Lr0bp6d4AaABAg,2022-11-05T17:19:01Z,2022-11-05T17:19:01Z,2,Danm It’s Been 1 Year!
x_me3xsvDgk,UgzI87M4-iUZmqdPLjF4AaABAg,2022-11-05T05:38:36Z,2022-11-05T05:38:36Z,2,happy 1 year anniversary ❤️💫
x_me3xsvDgk,Ugxr0p4bLz0LbTIKOOZ4AaABAg,2022-11-03T20:41:24Z,2022-11-03T20:41:24Z,1,MUCH BETTTER THAN SANG CHI
x_me3xsvDgk,UgzIvmCcNd3MLpD-h1B4AaABAg,2022-11-01T17:44:51Z,2022-11-01T17:44:51Z,4,I loved it actually... after the second time when I rewatched it. I think it actually has a vision and a very artistic way to be appreciated. Sadly everyone is used to movies that are fluff like Thor love and thunder... Eternals is more on the FILM level where even the action is personal...
x_me3xsvDgk,Ugxo1gopihx9xh2XdyF4AaABAg,2022-10-31T09:43:18Z,2022-10-31T09:43:18Z,0,Robb stark and jon snow finally fighting along side 😂😂🥰🥰🔥🔥🔥
x_me3xsvDgk,UgyJAzSxMY-j0ire8Ct4AaABAg,2022-10-30T04:37:58Z,2022-10-30T04:37:58Z,0,Someone actually wanted it there stuff replaced for once 😂good to see that in a movie. Anyway i need to see this movie
x_me3xsvDgk,UgyZwA06u1EJvMcluR54AaABAg,2022-10-29T14:14:15Z,2022-10-29T14:14:15Z,2,bad movie....
x_me3xsvDgk,UgztAyu2k75n4pxG3HF4AaABAg,2022-10-29T05:35:11Z,2022-10-29T05:35:11Z,0,Anyone can you explain me why that suck robot who created The eternal has got 4 or 6 ugly eyes
x_me3xsvDgk,UgwMO_mqtW9f5Tgxj5d4AaABAg,2022-10-27T20:10:41Z,2022-10-27T20:10:41Z,0,Y’all love the movie but not the origin of the people it’s really talking about 😂
x_me3xsvDgk,UgyoO_Fbx_AlrbUZUft4AaABAg,2022-10-26T06:40:49Z,2022-10-26T06:40:49Z,0,"What a bgm
 omg"
x_me3xsvDgk,Ugzo0Xy3F5_g_87r5b14AaABAg,2022-10-26T04:44:26Z,2022-10-26T04:44:26Z,3,"interesting film. great effects. wtf they put two men having a kid in there perpetuating this sickness agenda is a fkup. please stop embedding mental illness into family content. promote the mental condition to therapy and rehab in the film(s). not as if it should be a cultural societal norm. it's not. other than that crap, lots of good stuff in this film."
x_me3xsvDgk,Ugx0ITp7BIoIR6Wcu3V4AaABAg,2022-10-25T08:56:12Z,2022-10-25T08:56:12Z,0,for most movies you need popcorn...for super hero movies cookies and milk seem more fitting!
x_me3xsvDgk,UgyVSP8-36Esj27_X814AaABAg,2022-10-25T00:51:11Z,2022-10-25T00:51:11Z,2,"Personally I think this might be one of my favourite marvel movies, but I think they should have made a tv show out of this not a movie"
x_me3xsvDgk,UgwmrV2JbHThL8rpCSp4AaABAg,2022-10-18T14:12:12Z,2022-10-18T14:12:12Z,0,So undercooked
x_me3xsvDgk,UgzkMNlY8o0CnB26-Od4AaABAg,2022-10-18T11:57:39Z,2022-10-18T11:57:39Z,0,♥️♥️
x_me3xsvDgk,UgxFsZ1Y_aex9pWJC3B4AaABAg,2022-10-17T21:17:24Z,2022-10-17T21:17:24Z,4,I don’t understand why people hates this movie so much and adore No way home who has absolutly nothing but nostalgia…
x_me3xsvDgk,Ugw3DkiZ3zI9SoHpDll4AaABAg,2022-10-12T15:31:33Z,2022-10-12T15:31:33Z,0,Fall Collection IKEA 🤣🤣🤣🤣🤣🤣🤣
x_me3xsvDgk,Ugy0KZSWyW4_iHcInIp4AaABAg,2022-10-12T00:53:58Z,2022-10-12T00:53:58Z,0,Anyone know what this trailers song title is? 🤔 I'd love to find it on Spotify or something
x_me3xsvDgk,UgyJ0jPMttuOGVTGpEl4AaABAg,2022-10-11T17:00:35Z,2022-10-11T17:00:35Z,1,"For everyone saying this should’ve been a television Disney+ series, you really don’t understand how movie and tv show budgets work. More episodes for them to just show these characters on a smaller scale, lowering their value with vastly lower production quality…. yea no thanks."
x_me3xsvDgk,UgxnfR535Y_QPUOnIZh4AaABAg,2022-10-11T02:03:33Z,2022-10-11T02:03:33Z,0,This a game of thrones reunion?
x_me3xsvDgk,UgzBFeSCl3URrPS-lLx4AaABAg,2022-10-08T08:58:40Z,2022-10-08T08:58:40Z,0,"This is my bitcoin: bc1qljqty2dv2m8t94xlmzcprz73nke6p4vgh48w2s
Thank you 🙂"
x_me3xsvDgk,Ugw-5qTR8b22nAzaxlR4AaABAg,2022-10-07T16:56:36Z,2022-10-07T16:56:36Z,2,"Can't belive it's been 1 year since this movie has been released 
Feels like i just watched it a month ago"
x_me3xsvDgk,Ugzt4aTKK1_q_sDoLXh4AaABAg,2022-10-07T01:25:54Z,2022-10-07T01:25:54Z,1,It wasn’t horrible. It is hard to connect with character cuz there are so many but I think that problem will go away with time since they will continue to appear in the future mcu
x_me3xsvDgk,UgzO66Z3ohxNMCTwA-F4AaABAg,2022-10-06T22:08:35Z,2022-10-06T22:08:35Z,1,"I watched Eternals on disney plus. Not as bad as people say it is. I def think there's worse marvel movies out there. I loved how unique and informative this movie was for the entire MCU, although in overall, I don't think the movie was amazing."
x_me3xsvDgk,UgzEHiQbOG-sXjtJTaR4AaABAg,2022-10-04T23:53:06Z,2022-10-04T23:53:06Z,1,Yall trippin the monsters in here and visuals are amazing 👏
x_me3xsvDgk,UgyswDhq-0G2nfTaaiB4AaABAg,2022-10-03T17:55:09Z,2022-10-03T17:55:09Z,1,Loved this movie and I keep coming back to this trailer which is phenomenal
x_me3xsvDgk,Ugwu3nvKLc_pRaNOYMt4AaABAg,2022-10-02T06:39:29Z,2022-10-02T06:39:29Z,0,I don't like this film but this trailer is still pretty good
x_me3xsvDgk,Ugxa3CvUBHRSs08A5P54AaABAg,2022-10-01T07:20:58Z,2022-10-01T07:20:58Z,0,Stanley Martin Lieber
