Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
xVnHZ5SF1Jg,UgyO2cbv-p4VsuuVsX94AaABAg,2021-11-29T20:51:40Z,2021-11-29T20:51:40Z,0,oh..it’s cancelled? that's y i never heard of it😐
xVnHZ5SF1Jg,Ugx7olvUoMo_volJVeR4AaABAg,2021-11-29T19:44:02Z,2021-11-29T19:44:02Z,0,Theres a walking bat & some glitter guy in the everglades. Hang me a Walmart aisle
xVnHZ5SF1Jg,Ugxwv-R4luonq53SByl4AaABAg,2021-11-28T08:37:56Z,2021-11-28T08:37:56Z,0,This series shouldn't be cancelled
xVnHZ5SF1Jg,UgwkVMsdayFnxby_rQF4AaABAg,2021-11-23T13:45:18Z,2021-11-23T13:45:18Z,3,Finally watching this masterpiece.... Ep 4... I tried to avoid it cos of the cancellation... didn’t wanna get hooked....Now I am hooked....
xVnHZ5SF1Jg,Ugw1owXyV9T0wnAlm554AaABAg,2021-11-22T23:12:24Z,2021-11-22T23:12:24Z,0,"Kok swamp thing jadi jahat kalau di serial tv nya swamp thing itu baik, menolong banyak orang & melindungi pacar nya..."
xVnHZ5SF1Jg,Ugzn5chmNyNF9_qPP3R4AaABAg,2021-11-16T11:50:07Z,2021-11-16T11:50:07Z,0,Swamp thing was supposed to be Indian 😐
xVnHZ5SF1Jg,UgxSbVYdDmhpTPMUgSJ4AaABAg,2021-11-13T15:43:14Z,2021-11-13T15:43:14Z,2,It's been 2 years and i miss this show 😥
xVnHZ5SF1Jg,Ugyg29iHftZwe9OqFSZ4AaABAg,2021-11-13T02:12:54Z,2021-11-13T02:12:54Z,0,"Doom patrol and lucifer is vertigo series hits ever!!
Why swamp it's been canceled maybe it will be a hit too"
xVnHZ5SF1Jg,Ugy4RFYfyD2MYWPYQit4AaABAg,2021-11-08T03:43:09Z,2021-11-08T03:43:09Z,0,4
xVnHZ5SF1Jg,Ugy7Ps3kOUNffSWqt7B4AaABAg,2021-11-05T17:14:52Z,2021-11-05T17:14:52Z,0,"The series is very strange and amazing, I recommend watching it!"
xVnHZ5SF1Jg,Ugy83uMM3GekszvaRr14AaABAg,2021-10-25T18:43:33Z,2021-10-25T18:43:33Z,0,I still can't believe they cancelled this masterpiece while batwoman got to season 3...
xVnHZ5SF1Jg,UgwpMJC_FhzaQg4K4Od4AaABAg,2021-10-25T18:30:09Z,2021-10-25T18:30:09Z,0,"OH, thats why no swamp thing. :("
xVnHZ5SF1Jg,UgxZa3OWM9Y3uiaTObd4AaABAg,2021-10-24T11:42:49Z,2021-10-24T11:42:49Z,0,Isn't swamp thing a good guy?
xVnHZ5SF1Jg,Ugwv8hhAiPShaF5vmrl4AaABAg,2021-10-22T22:31:37Z,2021-10-22T22:32:50Z,0,Am I crazy or did I just seen Loki 🤔🤔🤔 1:53
xVnHZ5SF1Jg,UgxMJwUaLiI51cZsdt14AaABAg,2021-10-22T09:22:39Z,2021-10-22T09:22:39Z,0,Is it just me when the 1st child got infected due to a disease hmmm🤔🤔 sounds familiar 😂covid  any1
