Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
qZVTkn2NjS0,UgzQCMaCFspDaSWpUld4AaABAg,2023-04-13T05:23:32Z,2023-04-13T05:23:32Z,0,Plot twist : invasion happened this is just scrull civil war.
qZVTkn2NjS0,UgxBtI9J-u8MqoykEXJ4AaABAg,2023-04-12T17:42:11Z,2023-04-12T17:42:11Z,0,0:12 frozone!!!
qZVTkn2NjS0,UgxaKoFr3_UPu4_CgNh4AaABAg,2023-04-11T16:34:43Z,2023-04-11T16:34:43Z,0,That bit where Lizzo turns up and just stands around. Breathtaking.
qZVTkn2NjS0,UgznkGC5av6mR2mElRF4AaABAg,2023-04-11T11:00:12Z,2023-04-11T11:00:12Z,0,❤🤔😮😍😘
qZVTkn2NjS0,UgxxdNR0EdFM04OZcJ54AaABAg,2023-04-10T20:34:46Z,2023-04-10T20:34:46Z,1,1:41 Skrull Fury.
qZVTkn2NjS0,UgyqlQ9TSjiZfg29Bml4AaABAg,2023-04-09T08:00:31Z,2023-04-09T08:00:31Z,1,"The one glimmer of hope I have left for the MCU
god how did it all go so sideways... the MCU... the culture as a whole... I am in desperate need of time travel"
qZVTkn2NjS0,Ugxaxqo17ZpEBYmP5kN4AaABAg,2023-04-09T04:55:22Z,2023-04-09T04:55:22Z,0,I seriously think Maria Hill hasn't been given enough screen time in the mcu.
qZVTkn2NjS0,Ugz1YoGnmHOxcGfLlcJ4AaABAg,2023-04-08T03:44:27Z,2023-04-08T03:44:27Z,1,How did I just find out this was a thing
qZVTkn2NjS0,UgxUmEX-i6Nbn-KOmQt4AaABAg,2023-04-07T05:16:01Z,2023-04-07T05:16:01Z,0,"HOROUS, ANDOR, STAR, KENOBI, GREVIOUS, LEONIDAS, ZOD, KAL-EL, SMITH, ODINSON,  PICARD, MAHAN, FOSSUM, BLACK, MORALES, HERNANDEZ, LUNA, SHATNER, BIDEN, HAGUE, DUKE/NU&K, CALISTA, VI BRITANNIA, HERA, RA,  PREPARE FOR RESERVES TO DEPLOY TO AREAS OF FRIENDLY TRADE ROUTES AND FOR ACTIVE THEATER SPACE CONFLICTS."
qZVTkn2NjS0,Ugx6azUVHjmsuLVFsvR4AaABAg,2023-04-06T17:26:40Z,2023-04-06T17:26:40Z,1,C h l o e   B e n n e t 👉🏻 D a i s y  J o h n s o n  AKA  Q u a k e  🙏🏻pls🙏🏻
qZVTkn2NjS0,Ugxj2iJSu5WyHT-KqF54AaABAg,2023-04-06T00:48:54Z,2023-04-06T00:48:54Z,0,Emilia Clarke let's gooo
