Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
zymgtV99Rko,UgzXISMBqUfthJEFD8B4AaABAg,2020-04-26T00:46:26Z,2020-04-26T00:46:26Z,15,Ladies and Gentleman the best TV show of 2019.
zymgtV99Rko,UgwkgidtbSTbV2Sygch4AaABAg,2020-04-21T08:16:59Z,2020-04-21T08:16:59Z,11,"Having watched the series, this teaser is way more haunting."
zymgtV99Rko,UgyVrZpDWEYAHPARu454AaABAg,2020-04-21T02:13:17Z,2020-04-21T02:13:17Z,3,Such a great series i hope there is a season 2
zymgtV99Rko,Ugy5wp4hSjCkfSjiKcJ4AaABAg,2020-04-20T01:33:36Z,2020-04-20T01:33:36Z,1,I know I’m a little late to the party been watching watchman on HBO all day very pleased with the show I hope HBO and WB will continue the great work concerning this property
zymgtV99Rko,UgxzIVCj3FQ8j4PvT3F4AaABAg,2020-04-12T23:50:33Z,2020-04-12T23:50:33Z,1,"This show is exactly what the world does NOT need right now. More fictional bullshit on TV that everyone believes is real. The first episode had so much bullshit that couldn't possibly be real in it it was disgusting and hard to watch all the way through. 
1. A racist cult. Of course they exist but this show portrays one that exists right now.
2. An airplane that takes off from a lawn too short for a plane to take off on running from 'the hero' that circles back around to go back over the small lawn it just impossibly took off from. Since when does anyone running from something in a plane circle back around to go right back over where they just took off from????
3. The chief of police gets his vehicle stopped by a tire strip. Really?!?!?!?! a SEASONED police officer who runs the entire force does not see a tire strip in front of him????????? 
Horrible. Absolutely disgusting. Is this how fucking idiot people are who watch TV???? Please tell me this show cancelled."
zymgtV99Rko,Ugyr6XdT_y7KYzUsJg54AaABAg,2020-04-05T15:20:17Z,2020-04-05T15:20:17Z,8,This is Watchmen by name only....
zymgtV99Rko,UgzlFacCRh7V9_hg9Dh4AaABAg,2020-04-05T08:37:06Z,2020-04-05T08:37:06Z,0,I love this trailer so much
zymgtV99Rko,UgyjwbNh1Gqy21IHY194AaABAg,2020-04-04T14:22:21Z,2020-04-04T14:22:21Z,0,I don't know Watchmen but this show was awesome. HBO should also make Season 2 when a great script is completed.
zymgtV99Rko,UgzaeVr8hIasjEe1WyB4AaABAg,2020-03-29T04:19:07Z,2020-03-29T04:19:07Z,1,nice
zymgtV99Rko,Ugz0fzaes2M3qQ9yF914AaABAg,2020-03-26T21:24:36Z,2020-03-26T21:24:36Z,134,"That tik too reminds me of tik tok from dark series. Tiedemen. 
Anyone??"
zymgtV99Rko,Ugw8oEowyXrBqFAED2t4AaABAg,2020-03-26T08:30:42Z,2020-03-26T08:30:42Z,8,this show was GOOD! I’ll admit it was confusing because of the way the story was told but it was worth it at the end.
zymgtV99Rko,Ugz7vVGCL9G74NSM2ax4AaABAg,2020-03-18T03:51:05Z,2020-03-18T03:51:05Z,2,I like the part when they said TiK tOk
zymgtV99Rko,UgyGikrzsbwyINqeWUR4AaABAg,2020-03-15T07:53:26Z,2020-03-15T07:53:26Z,3,"You see,
different doesn't (always) mean bad....

Just saying,  it's not what I was expecting. But it was an interesting invitation to an interesting setting: everything works coherently . 
And it made me rewatch the movie and buy a new beautiful issue of the book, you know."
zymgtV99Rko,Ugwi5HVHrIDvVSXA-214AaABAg,2020-03-11T21:12:45Z,2020-03-11T21:12:45Z,0,Прикольно
zymgtV99Rko,UgwUsm80Ikeg80FLnVx4AaABAg,2020-03-03T18:11:45Z,2020-03-03T18:11:45Z,5,I swear if they ruin this and go full SJW
zymgtV99Rko,UgxSVrwPAaftl_EveCt4AaABAg,2020-03-03T10:30:37Z,2020-03-03T10:30:37Z,0,did a review of this series and i'm telling you it is well worth a watch
zymgtV99Rko,UgxEzv8e9J5exeMleAt4AaABAg,2020-02-27T04:39:28Z,2020-02-27T04:39:28Z,0,"The series has 9 episodes and has stopped. Is there a supplement for the first season or is there a second season, please reply"
zymgtV99Rko,UgzTMFoDzxvXqcCuuel4AaABAg,2020-02-19T07:25:11Z,2020-02-19T07:25:11Z,0,Sponsored by: TIKTOK
zymgtV99Rko,UgwL4QmNdOybPF2ij5p4AaABAg,2020-02-14T06:19:56Z,2020-02-14T06:19:56Z,0,"Mirror Guy was able to beat the Calvary and infiltrate  them, but poor little baby Dr.Manhattan was not able to beat them!!! What a shitty show"
zymgtV99Rko,Ugwq5YVYbqgMAolCxxJ4AaABAg,2020-02-13T11:47:21Z,2020-02-13T11:47:21Z,0,Thought the show was good but had such a weak conclusion I wonder if i should have even watched it.
zymgtV99Rko,Ugx9kn8STC86dpe-pix4AaABAg,2020-02-03T00:14:23Z,2020-02-03T00:14:23Z,1,"Media : how do you make an intimidating trailer without music

HBO : hold my beer"
zymgtV99Rko,UgyPo65BDAJsiAX_kEB4AaABAg,2020-01-30T19:02:30Z,2020-01-30T19:02:30Z,0,Tik tok
zymgtV99Rko,Ugx24mhRq75oQpDuK1l4AaABAg,2020-01-29T21:30:29Z,2020-01-29T21:30:29Z,6,Una joya! Gracias Watchmen por ser!
zymgtV99Rko,UgxmIz4TBmEGRJQn66J4AaABAg,2020-01-29T02:24:46Z,2020-01-29T02:24:46Z,2,"Watchmen......could have been great.  It wasn't.  It was a complete pile of racist trash , that did nothing but shit on white dudes.........AND........way to go HBO on completely destroying the Roshack character!  Fucking idiots!"
zymgtV99Rko,UgxofaoDlE1R8qNkAoR4AaABAg,2020-01-24T23:00:57Z,2020-01-24T23:00:57Z,1,Might as well have changed it to WatchWomen to be PC
zymgtV99Rko,UgznUYyBz74-vT3zfnt4AaABAg,2020-01-23T04:58:48Z,2020-01-23T04:58:48Z,1,Show was absolute trash.   Way to racially divide people
zymgtV99Rko,UgyJpfwz-1DFfQ-p-Wl4AaABAg,2020-01-20T21:23:49Z,2020-01-20T21:23:49Z,0,"I honestly thought Smallville featuring a out of shape Superman was the worse adaptation of a comic into a tv series, then I watched the first 10 minutes of Watchmen HBO, my god, the ultimate display of garbage, why even call it Watchmen, and the acting, ohh lord awful shot from HBO"
zymgtV99Rko,UgwgCRKars5EpuaFBux4AaABAg,2020-01-20T10:55:30Z,2020-01-20T10:55:30Z,0,BLACKMEN
zymgtV99Rko,Ugyb8HBTg4ewZ9msrQd4AaABAg,2020-01-19T13:53:18Z,2020-01-19T13:53:18Z,0,"Hello HBO I have say, this Watchmen is trash, thank you 🙏🏿"
zymgtV99Rko,Ugw3FNWT40Vz-QC-RFp4AaABAg,2020-01-18T20:33:41Z,2020-01-18T20:33:41Z,3,"One of the best shows hbo has ever made. 
It's on the list .. 
The wire
Sopranos 
Game of thrones 
And now this ."
zymgtV99Rko,Ugy9olf-Grgo78pJsAd4AaABAg,2020-01-18T16:25:30Z,2020-01-18T16:25:30Z,0,This is so good!  The Wokeness wl propel this show into Season 2...  Or NOT LMFAO dumb Libtards
zymgtV99Rko,UgyGqgOS0PzDGA8H21B4AaABAg,2020-01-17T06:36:54Z,2020-01-17T06:36:54Z,1,And now we are cancelled...
zymgtV99Rko,UgwV5G_SaSh5C9csTkJ4AaABAg,2020-01-13T20:40:32Z,2020-01-13T20:51:15Z,0,The masterpiece of american movie makers' lack of education and competence...
zymgtV99Rko,UgznHrP7kitoqrnBi1B4AaABAg,2020-01-08T03:09:04Z,2020-01-08T03:09:04Z,0,"The show itself is HBO's own Legion and that itself is the greatest thing beginning the same year the latter ended, filling that hole left behind from FX."
zymgtV99Rko,UgwuV4313LfNRE3Vw394AaABAg,2020-01-03T10:56:15Z,2020-01-03T10:56:15Z,5,This series suck !!!
zymgtV99Rko,Ugxmy8cWXfYQZVzIQyB4AaABAg,2020-01-03T10:53:40Z,2020-01-03T10:53:40Z,6,"This series is bullshit !  It is boring, stupid and IT IS NOT THE WATCHMEN !!!"
zymgtV99Rko,Ugy_vMRSk6Wf_ZNqfmt4AaABAg,2020-01-03T10:49:58Z,2020-01-03T10:49:58Z,9,This is not the Watchmen
zymgtV99Rko,UgxZCFup1tFaT1gdo954AaABAg,2020-01-03T10:48:51Z,2020-01-03T10:48:51Z,8,this is sooo stupid ...
zymgtV99Rko,Ugy6d6GaFry8VnMk44l4AaABAg,2020-01-01T21:11:02Z,2020-01-01T21:11:02Z,2,"One of my complaints with the show is they never address how the 7th Cavalry took their cues from Rorsharch.

I kept waiting for a scene explaining how Rorsharch's journal got published and these guys got the wrong ideas from it but they never do."
zymgtV99Rko,UgyLJjLA3N9XksoQajV4AaABAg,2019-12-27T17:19:52Z,2019-12-27T17:19:52Z,0,"Watchmen : Une série de merde qui se fait déchirer de tous les côtés . À juste titre  😊 passez votre chemin et préférez un his dark materials ou vikings avec de vrais scénaristes , une vraie intrigue  ... bien à vous 😘"
zymgtV99Rko,Ugx2cz1WLkaWdiK59nJ4AaABAg,2019-12-25T10:49:43Z,2019-12-25T10:49:43Z,0,"Only two question, is it filled with SJW propaganda and do they talk about the superhero gender or sexuality?"
zymgtV99Rko,UgxNALoGMlkXiwAFhs94AaABAg,2019-12-24T08:49:19Z,2019-12-24T08:49:19Z,1,"What a pice of shit u made hahaha. How Alana Moore didn't kill all of u for destroying one of the best comic books ever created, I don't know"
zymgtV99Rko,Ugy2PMoOAnFuEXhW5Qd4AaABAg,2019-12-24T07:57:38Z,2019-12-24T07:57:38Z,2,Anti-white nonsense turned it off when a white officer was speaking of some destruction in episode 2 or 3 and the white officer just says that's what white people do.
zymgtV99Rko,UgwRWW1W0nSgw2M-vgh4AaABAg,2019-12-24T04:04:22Z,2019-12-24T04:04:22Z,2,"man wtf is this dog shit, people actually like watching this shit? fuck me dude, it's horrible and looks boring asf, i'll rather watch the purge"
zymgtV99Rko,Ugy6Os8PV69W7dQ1sWB4AaABAg,2019-12-22T15:23:25Z,2019-12-22T15:23:25Z,2,It was boring and confusing. I wish I had something better to say. Nothing memorable or exciting about the series. Too bad. :(
zymgtV99Rko,UgwHyOvPAVuxkl7_5M54AaABAg,2019-12-22T13:50:15Z,2019-12-22T13:50:33Z,0,"Believe me or not, the trailer for the 2nd season will end with a red coloured Dr.Manhattan saying 'Its OUR time, comrades.'"
zymgtV99Rko,UgwW-PrR9JVQIBI83qt4AaABAg,2019-12-21T07:11:43Z,2019-12-21T07:11:43Z,2,"After the series finale, this trailer makes much more sense."
zymgtV99Rko,Ugw_wcwXSY58j3Pci7F4AaABAg,2019-12-20T05:24:28Z,2019-12-20T05:24:28Z,3,Worth watching?
zymgtV99Rko,UgwxJWDuv1Wv5v00Q6d4AaABAg,2019-12-20T05:16:37Z,2019-12-20T05:16:37Z,3,I’m a cw flash and arrow fan but after watching this NOTHIN COMPARES !
zymgtV99Rko,Ugyi8ySA0j3ulXvVpKt4AaABAg,2019-12-18T11:19:37Z,2019-12-18T11:19:37Z,3,Please make series based on dc comics: doomsday clock.
zymgtV99Rko,Ugxh734GHOIs4zY5i8t4AaABAg,2019-12-17T16:01:20Z,2019-12-17T16:01:20Z,3,Yeah but what the hell is it about?? This trailer literally explains nothing.
zymgtV99Rko,UgwwI1Jy5WOj-exs0iR4AaABAg,2019-12-16T23:00:27Z,2019-12-16T23:00:27Z,3,Alan Moore would love this show.
zymgtV99Rko,UgzVHzlful-L9FrTJ9t4AaABAg,2019-12-16T04:52:51Z,2019-12-16T04:52:51Z,1,this is the WORSE trailer i have ever seen. i kept waiting for something exciting to happen.
zymgtV99Rko,UgzCDNylEeFZP7H5TxV4AaABAg,2019-12-15T15:13:41Z,2019-12-15T15:13:41Z,0,Had to look twice at 1:08 I thought for sure that said HBO Fail :)
zymgtV99Rko,UgzeQ83qEajSKIIWjj14AaABAg,2019-12-11T23:54:10Z,2019-12-11T23:54:10Z,230,"Remarkable gem of a series. REALLY well written, directed, etc etc... There's few shows that really stands out from the rest.. but my God... after watching episode 8 now.. holy... I'm impressed with this series..."
zymgtV99Rko,UgxNzg23Gzyjh_GN5IF4AaABAg,2019-12-11T14:46:12Z,2019-12-11T14:46:12Z,1,Why can't they just write their own stories...
zymgtV99Rko,Ugw_56YGWdlyi4wVbVJ4AaABAg,2019-12-10T22:50:03Z,2019-12-10T22:50:03Z,1,Phuck Tik Tok!
zymgtV99Rko,UgxNOBlY_Y9MnVv46kl4AaABAg,2019-12-10T22:05:30Z,2019-12-10T22:05:30Z,4,So this HAS to be a sequel... but is it to the comics or to the movie?
zymgtV99Rko,Ugz26nDESbfyCBW0n7d4AaABAg,2019-12-10T21:03:23Z,2019-12-10T21:03:23Z,6,this show sucks
zymgtV99Rko,UgyrBjBf7kUDgA_ZAYh4AaABAg,2019-12-10T03:28:45Z,2019-12-10T03:35:43Z,4,"antifa is masturbating to this , how could they done this to the watchmen , politically correct pile of bs , story is not original watchmen story , some social justice warrior wrote this shit"
