Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
3cxixDgHUYw,UgxanjoazGf4w2e1-w94AaABAg,2022-05-01T16:06:36Z,2022-05-01T16:06:36Z,3,Useless movie
3cxixDgHUYw,UgzvVnpeRPh52Z-oF5Z4AaABAg,2022-04-30T07:31:49Z,2022-04-30T07:31:49Z,3,the time when zack was not yet replaced is awsome
3cxixDgHUYw,Ugyvf3xSwJLfbzqdiUZ4AaABAg,2022-04-28T06:23:39Z,2022-04-28T06:23:39Z,1,I am still waiting for my refund
3cxixDgHUYw,UgwuqD6uj325q7xEwC94AaABAg,2022-04-27T13:40:29Z,2022-04-27T13:40:29Z,2,Why is there no justice league offical trailer 2? Why just 1?
3cxixDgHUYw,Ugy_4DBmk9_leNRX6rJ4AaABAg,2022-04-26T17:43:56Z,2022-04-26T17:43:56Z,0,trash
3cxixDgHUYw,UgxI4TBAeEA0Ty1sHXR4AaABAg,2022-04-20T18:24:12Z,2022-04-20T18:24:12Z,2,The actor who plays the flash does not suit the role at all. I think it's the wrong choice.
3cxixDgHUYw,UgyuJLra5VSXb7wO7VZ4AaABAg,2022-04-17T11:31:57Z,2022-04-17T11:31:57Z,0,"Besides that one bit with Jim, this is literally the Snyder Cut trailer"
3cxixDgHUYw,Ugw3jH9_IuUOXjOu1PV4AaABAg,2022-04-14T14:09:21Z,2022-04-14T14:09:21Z,0,Its the actual snyder cut trailer before it got changed 😂
3cxixDgHUYw,Ugx9wGTPlZ_zZ43dxBN4AaABAg,2022-04-14T14:07:44Z,2022-04-14T14:07:44Z,0,This opening trailer scene is barely even in the wheedon cut
3cxixDgHUYw,UgxkFLUnRtUmyEyDOvp4AaABAg,2022-04-11T19:22:41Z,2022-04-11T19:22:41Z,0,It frustrating to see that it is only snyder cut scenes in the trailer  but they released... That.. Thing..
3cxixDgHUYw,UgwDsPnCcQJFXte8RiR4AaABAg,2022-04-08T09:53:26Z,2022-04-08T09:53:38Z,3,Anyone watching in 2022 ✌️
3cxixDgHUYw,UgyeG1xp4BqHgXsamwh4AaABAg,2022-04-02T19:48:57Z,2022-04-02T19:48:57Z,0,"I thought Ben Affleck was dare devil!
I no he did play Batman in a movie but I guess
he's playing to"
3cxixDgHUYw,UgxHrcDJBwAFF5ToJI14AaABAg,2022-04-02T19:15:26Z,2022-04-02T19:15:26Z,0,"Batman lives in metropolis
Superman lives in Gotham
Flash lives in center City and 
Aquaman lives in Atlantis.  

Where does Wonder Woman live?"
3cxixDgHUYw,UgzLREcbIg8qMDyhgM54AaABAg,2022-03-31T10:11:49Z,2022-03-31T10:11:49Z,1,So uhh was thus before Joss took over or...?
3cxixDgHUYw,UgyYKai9PFLWgPhsi0B4AaABAg,2022-03-27T13:54:02Z,2022-03-27T13:54:02Z,1,"Trailer in 2017 come out in movie 2021,wow so long🗿"
3cxixDgHUYw,UgyddiM5QgtHzMj0-Px4AaABAg,2022-03-25T17:15:55Z,2022-03-25T17:15:55Z,1,1:59 😍😍
3cxixDgHUYw,UgzzDW0ZlmeQ-wa7QS54AaABAg,2022-03-25T14:11:29Z,2022-03-25T14:11:29Z,0,"This is 100% Snyder Cut footages, but back in 2017"
3cxixDgHUYw,UgxCXQKcfNkBGCPY28h4AaABAg,2022-03-23T00:56:45Z,2022-03-23T00:56:45Z,3,The Josstice league is the absolute worst movie I ever laid my eyes on.
3cxixDgHUYw,UgzleX4-OCfibk3GR5p4AaABAg,2022-03-21T01:04:18Z,2022-03-21T01:04:18Z,1,Am I the only one that saw Rick and morty🤣
3cxixDgHUYw,Ugz2xq11vS23zOPqJix4AaABAg,2022-03-14T10:28:12Z,2022-03-14T10:28:54Z,0,The one thing I don't get is why they used cyborg in the justice league it's supposed be green lantern not him cyborg is teen titans the sidekick team up
3cxixDgHUYw,Ugw0kFf_1lmFOF_Hb614AaABAg,2022-03-07T04:15:56Z,2022-03-07T04:15:56Z,0,God bless
3cxixDgHUYw,UgxnNh4A5g7slaYkBB94AaABAg,2022-03-03T12:43:43Z,2022-03-03T12:43:43Z,1,0:37 hardest button to button start
3cxixDgHUYw,UgygYvEPN6b2SSz6oP54AaABAg,2022-03-02T07:37:21Z,2022-03-02T07:37:21Z,0,This was and is great! I did see the movie.🥰👍💯💕 I love y'all so much family!🤗💕
3cxixDgHUYw,UgxlDBJ25HgtnVrxwhN4AaABAg,2022-03-01T03:56:08Z,2022-03-01T03:56:08Z,2,The trauma of 2017 was cured in 2021.
3cxixDgHUYw,UgwO84UNM3zZKAS0qv14AaABAg,2022-02-28T07:28:45Z,2022-02-28T07:28:45Z,0,Omg.. how great this movie could've been if it wasn't tampered with....
3cxixDgHUYw,Ugweb52s-rgR9GnnUXh4AaABAg,2022-02-28T02:41:31Z,2022-02-28T02:41:31Z,1,now THIS is the trailer for the Snyder Cut.
3cxixDgHUYw,Ugyzfq2bafVEqERoMop4AaABAg,2022-02-26T02:53:05Z,2022-02-26T02:53:05Z,0,Snyder cutb
3cxixDgHUYw,Ugx_JY-Jumgy1TwRWZJ4AaABAg,2022-02-24T11:42:28Z,2022-02-24T11:42:28Z,0,I'll give this movie a solid rating -22
3cxixDgHUYw,UgwhJR4hJeRfFD8G96F4AaABAg,2022-02-21T23:29:04Z,2022-02-21T23:29:04Z,0,"I wish the ""may be temporary"" line was in the Snyder cut.."
3cxixDgHUYw,UgxJVFKQKYbgDhLJ5UF4AaABAg,2022-02-20T15:02:03Z,2022-02-20T15:02:03Z,2,"Man, first time I've seen a trailer released four years before the film"
3cxixDgHUYw,Ugz2MAe42g1-fTuZJq14AaABAg,2022-02-20T01:45:59Z,2022-02-20T01:45:59Z,0,🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥 classic
3cxixDgHUYw,Ugwoe1sJpPJ1ikNu-s14AaABAg,2022-02-19T23:34:13Z,2022-02-19T23:34:13Z,2,What a movie!! I bloody love Marvel
3cxixDgHUYw,Ugx5RoE6Il578vpumNJ4AaABAg,2022-02-19T17:10:31Z,2022-02-19T17:10:31Z,0,"1:54 Cyborgs father died, and was on track to be shown in 2017 at the point of this trailer"
3cxixDgHUYw,Ugybq4xLfpcU-gErDs14AaABAg,2022-02-18T18:17:21Z,2022-02-18T18:17:21Z,1,0:55 you can see a skull in a backscreen that means this trailer was released before joss Whedon reshoots.
3cxixDgHUYw,Ugz17W_kYxEgLQBJY2N4AaABAg,2022-02-18T01:32:33Z,2022-02-18T01:32:33Z,0,Whos after Peacemaker?
3cxixDgHUYw,Ugy1WNcTWrVIK93X-gx4AaABAg,2022-02-17T01:35:06Z,2022-02-17T01:35:06Z,1,Does Joss have any influence yet? This looks like a Snyder cut trailer
3cxixDgHUYw,UgyhAh_-1Zs7xFg1pUl4AaABAg,2022-02-16T02:14:45Z,2022-02-16T02:14:45Z,0,Every one talks about synder cut
3cxixDgHUYw,UgywH35Ylo6db2wRv8l4AaABAg,2022-02-16T02:09:15Z,2022-02-16T02:09:15Z,1,"Noticed there was a little more colour, I kinda wish that was the case so the shots would look just a 100x times more beautiful ( not saying they didn’t before, but adding a little more colour would’ve have made it perfect visually ) Also I guess that joke at the end was originally filmed"
3cxixDgHUYw,Ugz5w9A_m2hIVOBGptF4AaABAg,2022-02-15T02:07:43Z,2022-02-15T02:07:43Z,0,This adventurous movie is a fantastic movie I never seen
3cxixDgHUYw,UgwOmFUmbb_KVjRJkt94AaABAg,2022-02-10T02:51:08Z,2022-02-10T02:51:08Z,0,As horrible as justice league was this trailer was good
3cxixDgHUYw,UgyQCx_O0-pp2seSDNt4AaABAg,2022-02-07T08:41:08Z,2022-02-07T08:41:08Z,0,We eventually got this movie. We just had to wait a few years.
3cxixDgHUYw,Ugy5DfPuQSDmYNQN6al4AaABAg,2022-02-07T03:12:24Z,2022-02-07T03:12:24Z,0,WHAT IS NOW!
3cxixDgHUYw,UgyHzrubaRdUmW-vrVx4AaABAg,2022-02-02T02:05:57Z,2022-02-02T02:05:57Z,1,"I'm sorry I just find it really funny that the endgame trailer is 2 years old and has 148 million views and this trailer is 4 years old and has almost 40 million view.

(i am not a dc hater I like some characters (batman, the flash, the joker, Wonderwoman) and independent films (wonder woman, Aquaman) but the movies where everything is woven together ex. justice league are awful)"
3cxixDgHUYw,UgzuH3W4YVfccrdZWUV4AaABAg,2022-01-30T09:13:24Z,2022-01-30T09:13:24Z,2,I am a Marvel fan but I also like dc
3cxixDgHUYw,UgzRIxwurYgbMtYI1Lp4AaABAg,2022-01-29T01:24:37Z,2022-01-29T01:24:37Z,0,I'm watching this in 2021 and I'm looking at the haters dead in the eye
3cxixDgHUYw,UgzZgElyX7HdqiJUfqN4AaABAg,2022-01-26T17:24:48Z,2022-01-26T17:24:48Z,0,"Ok, I'm Gonna Start DC Also 🙂"
